id_commit,sha1,date_time,parent,type_branch,id_merge_commit,name,sha1_merge_commit
96048,40a35e5ec561116429f1f0783967f3e77614502f,2014-08-28 04:52:30,2ac2d0ed1343704f4c490a2514cf50c6b21d50d2,2,96056,pinpoint,50620b6da12d41456823651f744363fa805a9a72
96049,b0a5a03f133e4537d79ccd0b2b34c9ed467e8f16,2014-08-28 06:17:23,40a35e5ec561116429f1f0783967f3e77614502f,2,96056,pinpoint,50620b6da12d41456823651f744363fa805a9a72
96059,a623a8900a1e87352b2515fb2f2982f1cfe752fb,2014-08-31 23:39:11,d2811ca846157ff615c5b481b69d8b53c0303ef1,1,96061,pinpoint,b1f2a8ab840acf98a6e5f877c3183f24dd1fefaa
96060,b4d75be433deaa5695a510849f5f0a11ca7d9e14,2014-09-01 02:48:51,b55c050a41efc6fe9caae26cbeed0c9aba03889e,2,96061,pinpoint,b1f2a8ab840acf98a6e5f877c3183f24dd1fefaa
96058,b55c050a41efc6fe9caae26cbeed0c9aba03889e,2014-08-31 23:37:16,d2811ca846157ff615c5b481b69d8b53c0303ef1,1,96066,pinpoint,959b65cd0fdb2d0882fc3404135f869eed31ee54
96061,b1f2a8ab840acf98a6e5f877c3183f24dd1fefaa,2014-09-01 02:49:37,a623a8900a1e87352b2515fb2f2982f1cfe752fb,1,96066,pinpoint,959b65cd0fdb2d0882fc3404135f869eed31ee54
96062,3cec9281fe5f51a540388afd363f58ef7a13814a,2014-09-01 06:10:58,d2811ca846157ff615c5b481b69d8b53c0303ef1,2,96066,pinpoint,959b65cd0fdb2d0882fc3404135f869eed31ee54
96063,4c928d8f4f787a1e47a4f22cec1617f68f2ce6bd,2014-09-01 06:16:07,3cec9281fe5f51a540388afd363f58ef7a13814a,2,96066,pinpoint,959b65cd0fdb2d0882fc3404135f869eed31ee54
96064,e1edaf20890a4a957f978202f8ce0fafa7f94bc3,2014-09-01 06:18:33,4c928d8f4f787a1e47a4f22cec1617f68f2ce6bd,2,96066,pinpoint,959b65cd0fdb2d0882fc3404135f869eed31ee54
96065,4cfc8516292057bd3d96ea4be2cdc0b288897256,2014-09-01 06:40:01,e1edaf20890a4a957f978202f8ce0fafa7f94bc3,2,96066,pinpoint,959b65cd0fdb2d0882fc3404135f869eed31ee54
96067,5bd0562ecef74af0acd672bd067d1c7f8b248f1e,2014-09-04 06:55:30,4cfc8516292057bd3d96ea4be2cdc0b288897256,1,96068,pinpoint,2365bbef8b101fced08cd41391fef92784c5abc7
96066,959b65cd0fdb2d0882fc3404135f869eed31ee54,2014-09-04 06:52:23,b1f2a8ab840acf98a6e5f877c3183f24dd1fefaa,2,96068,pinpoint,2365bbef8b101fced08cd41391fef92784c5abc7
96066,959b65cd0fdb2d0882fc3404135f869eed31ee54,2014-09-04 06:52:23,b1f2a8ab840acf98a6e5f877c3183f24dd1fefaa,1,96069,pinpoint,6ee3c7d3ae0756da212669d7463546c7142f8659
96067,5bd0562ecef74af0acd672bd067d1c7f8b248f1e,2014-09-04 06:55:30,4cfc8516292057bd3d96ea4be2cdc0b288897256,2,96069,pinpoint,6ee3c7d3ae0756da212669d7463546c7142f8659
96068,2365bbef8b101fced08cd41391fef92784c5abc7,2014-09-04 07:00:01,5bd0562ecef74af0acd672bd067d1c7f8b248f1e,1,96071,pinpoint,f1fbe1822710446f43597130d44f6313511c5217
96070,f3a92ee327fdc9db34eecfd6fd98edafe102a963,2014-09-16 02:06:02,2365bbef8b101fced08cd41391fef92784c5abc7,1,96071,pinpoint,f1fbe1822710446f43597130d44f6313511c5217
96069,6ee3c7d3ae0756da212669d7463546c7142f8659,2014-09-15 22:14:26,959b65cd0fdb2d0882fc3404135f869eed31ee54,2,96071,pinpoint,f1fbe1822710446f43597130d44f6313511c5217
96062,3cec9281fe5f51a540388afd363f58ef7a13814a,2014-09-01 06:10:58,d2811ca846157ff615c5b481b69d8b53c0303ef1,1,96079,pinpoint,136f5b4dfed93a744e8e4617fe77ba411a9dfa20
96063,4c928d8f4f787a1e47a4f22cec1617f68f2ce6bd,2014-09-01 06:16:07,3cec9281fe5f51a540388afd363f58ef7a13814a,1,96079,pinpoint,136f5b4dfed93a744e8e4617fe77ba411a9dfa20
96064,e1edaf20890a4a957f978202f8ce0fafa7f94bc3,2014-09-01 06:18:33,4c928d8f4f787a1e47a4f22cec1617f68f2ce6bd,1,96079,pinpoint,136f5b4dfed93a744e8e4617fe77ba411a9dfa20
96065,4cfc8516292057bd3d96ea4be2cdc0b288897256,2014-09-01 06:40:01,e1edaf20890a4a957f978202f8ce0fafa7f94bc3,1,96079,pinpoint,136f5b4dfed93a744e8e4617fe77ba411a9dfa20
96069,6ee3c7d3ae0756da212669d7463546c7142f8659,2014-09-15 22:14:26,959b65cd0fdb2d0882fc3404135f869eed31ee54,1,96079,pinpoint,136f5b4dfed93a744e8e4617fe77ba411a9dfa20
96077,9f6939c285a890df3f8ca63a9823d2686abc1811,2014-09-18 06:38:40,b4d75be433deaa5695a510849f5f0a11ca7d9e14,2,96079,pinpoint,136f5b4dfed93a744e8e4617fe77ba411a9dfa20
96079,136f5b4dfed93a744e8e4617fe77ba411a9dfa20,2014-09-18 06:43:41,6ee3c7d3ae0756da212669d7463546c7142f8659,1,96082,pinpoint,799576a79e7d4a84ed30e690e122b3336b9af847
96081,dc81ae8e7a9416407e42d503a8b4629a464a0d2f,2014-09-18 07:08:07,136f5b4dfed93a744e8e4617fe77ba411a9dfa20,1,96082,pinpoint,799576a79e7d4a84ed30e690e122b3336b9af847
96071,f1fbe1822710446f43597130d44f6313511c5217,2014-09-16 02:10:00,f3a92ee327fdc9db34eecfd6fd98edafe102a963,2,96082,pinpoint,799576a79e7d4a84ed30e690e122b3336b9af847
96072,d8f48c988046ecf2f075d82f3045397adab68224,2014-09-16 06:17:39,f1fbe1822710446f43597130d44f6313511c5217,2,96082,pinpoint,799576a79e7d4a84ed30e690e122b3336b9af847
96073,bcd849d36aafad1cfb22e35332155c143c394f61,2014-09-16 07:41:11,d8f48c988046ecf2f075d82f3045397adab68224,2,96082,pinpoint,799576a79e7d4a84ed30e690e122b3336b9af847
96074,c3f668bfdf04aa44909ce78da0dd709be65e9e8b,2014-09-16 08:11:54,bcd849d36aafad1cfb22e35332155c143c394f61,2,96082,pinpoint,799576a79e7d4a84ed30e690e122b3336b9af847
96075,bc5fdd3f205fddfb4f4742acbe00e9379fed76eb,2014-09-16 09:36:22,c3f668bfdf04aa44909ce78da0dd709be65e9e8b,2,96082,pinpoint,799576a79e7d4a84ed30e690e122b3336b9af847
96082,799576a79e7d4a84ed30e690e122b3336b9af847,2014-09-19 02:36:27,dc81ae8e7a9416407e42d503a8b4629a464a0d2f,1,96084,pinpoint,78fe2bb704bfdb083addf954385d07a1878efabd
96083,6d2e9b3caa6dbeecdb6cfb45b0d5326108e95859,2014-09-19 06:31:46,0373759e92a6de97266de4aad624ca9a5b8c7091,2,96084,pinpoint,78fe2bb704bfdb083addf954385d07a1878efabd
96056,50620b6da12d41456823651f744363fa805a9a72,2014-08-29 02:09:20,db85e3a6731369aeede08d1dc44ce867cc4be290,1,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96057,d2811ca846157ff615c5b481b69d8b53c0303ef1,2014-08-29 03:37:03,50620b6da12d41456823651f744363fa805a9a72,1,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96058,b55c050a41efc6fe9caae26cbeed0c9aba03889e,2014-08-31 23:37:16,d2811ca846157ff615c5b481b69d8b53c0303ef1,1,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96060,b4d75be433deaa5695a510849f5f0a11ca7d9e14,2014-09-01 02:48:51,b55c050a41efc6fe9caae26cbeed0c9aba03889e,1,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96079,136f5b4dfed93a744e8e4617fe77ba411a9dfa20,2014-09-18 06:43:41,6ee3c7d3ae0756da212669d7463546c7142f8659,1,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96080,0373759e92a6de97266de4aad624ca9a5b8c7091,2014-09-18 07:06:54,136f5b4dfed93a744e8e4617fe77ba411a9dfa20,1,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96084,78fe2bb704bfdb083addf954385d07a1878efabd,2014-09-19 06:32:54,799576a79e7d4a84ed30e690e122b3336b9af847,1,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96054,7da8cc05c51844017978b3c0b1f441008265dda1,2014-08-29 00:56:52,44e18921f22dcd75c380a9947991762a66268a5c,2,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96055,387df4198f5024afb49fc438ea37c7f0bcf8edac,2014-08-29 01:25:56,7da8cc05c51844017978b3c0b1f441008265dda1,2,96085,pinpoint,67de78768fdb9825c33426601bc231875776c49b
96085,67de78768fdb9825c33426601bc231875776c49b,2014-09-21 22:15:05,78fe2bb704bfdb083addf954385d07a1878efabd,1,96086,pinpoint,b8ac48a3308b541e41c3d077cac71647eff7be63
96076,127165ff794ea9c4dd3ef9b8fc275cd5aeb67393,2014-09-18 01:07:06,6ee3c7d3ae0756da212669d7463546c7142f8659,2,96086,pinpoint,b8ac48a3308b541e41c3d077cac71647eff7be63
96078,138951c8e45e3b5497572247c55ae717cf8a234d,2014-09-18 06:39:12,127165ff794ea9c4dd3ef9b8fc275cd5aeb67393,2,96086,pinpoint,b8ac48a3308b541e41c3d077cac71647eff7be63
96088,231dc3d7726e0f0f2098c787d01eb40c5dc09f2c,2014-09-23 23:38:21,6d2e9b3caa6dbeecdb6cfb45b0d5326108e95859,1,96090,pinpoint,8f1ac6acf512a992108c3be09f8891e103197859
96089,38da1174342ec5132dfb2f11e525160e9bf35696,2014-09-24 01:29:04,231dc3d7726e0f0f2098c787d01eb40c5dc09f2c,1,96090,pinpoint,8f1ac6acf512a992108c3be09f8891e103197859
96086,b8ac48a3308b541e41c3d077cac71647eff7be63,2014-09-21 22:15:12,67de78768fdb9825c33426601bc231875776c49b,2,96090,pinpoint,8f1ac6acf512a992108c3be09f8891e103197859
96092,99e1c87ce21d2420a149abfa71a87ec8734c4d90,2014-09-24 01:44:54,b8ac48a3308b541e41c3d077cac71647eff7be63,1,96094,pinpoint,3e274401f4820232698a0d7605911d75fdb14ca6
96093,a585fb456ef6d9a8fcd3e91409eda0a7ae2a9b01,2014-09-24 03:31:57,295da683eb5278c99536d5038916524ba790194e,2,96094,pinpoint,3e274401f4820232698a0d7605911d75fdb14ca6
96092,99e1c87ce21d2420a149abfa71a87ec8734c4d90,2014-09-24 01:44:54,b8ac48a3308b541e41c3d077cac71647eff7be63,1,96095,pinpoint,322fa14393f4ab34e22f0e3ad569afe12415ad1d
96093,a585fb456ef6d9a8fcd3e91409eda0a7ae2a9b01,2014-09-24 03:31:57,295da683eb5278c99536d5038916524ba790194e,2,96095,pinpoint,322fa14393f4ab34e22f0e3ad569afe12415ad1d
96095,322fa14393f4ab34e22f0e3ad569afe12415ad1d,2014-09-24 04:18:21,99e1c87ce21d2420a149abfa71a87ec8734c4d90,1,96096,pinpoint,8beedb732e1cabe0eb8b86b208245635bc31897a
96094,3e274401f4820232698a0d7605911d75fdb14ca6,2014-09-24 03:34:48,99e1c87ce21d2420a149abfa71a87ec8734c4d90,2,96096,pinpoint,8beedb732e1cabe0eb8b86b208245635bc31897a
96101,605755ca661a148692982489aa42ebd81961af49,2014-09-24 06:57:35,f6a0aedccd6ecf1ba0f334cf5507216a7feb1f44,1,96102,pinpoint,d5f26e63507686bf49fbdb9eef81e7e37d722565
96100,4d4738ded76c7d8f6bbba9673d136ad87a1e76a4,2014-09-24 06:38:47,f6a0aedccd6ecf1ba0f334cf5507216a7feb1f44,2,96102,pinpoint,d5f26e63507686bf49fbdb9eef81e7e37d722565
96087,f6a0aedccd6ecf1ba0f334cf5507216a7feb1f44,2014-09-23 02:16:22,959b65cd0fdb2d0882fc3404135f869eed31ee54,1,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96102,d5f26e63507686bf49fbdb9eef81e7e37d722565,2014-09-24 06:57:53,605755ca661a148692982489aa42ebd81961af49,1,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96079,136f5b4dfed93a744e8e4617fe77ba411a9dfa20,2014-09-18 06:43:41,6ee3c7d3ae0756da212669d7463546c7142f8659,2,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96080,0373759e92a6de97266de4aad624ca9a5b8c7091,2014-09-18 07:06:54,136f5b4dfed93a744e8e4617fe77ba411a9dfa20,2,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96083,6d2e9b3caa6dbeecdb6cfb45b0d5326108e95859,2014-09-19 06:31:46,0373759e92a6de97266de4aad624ca9a5b8c7091,2,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96090,8f1ac6acf512a992108c3be09f8891e103197859,2014-09-24 01:31:18,38da1174342ec5132dfb2f11e525160e9bf35696,2,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96091,295da683eb5278c99536d5038916524ba790194e,2014-09-24 01:43:55,8f1ac6acf512a992108c3be09f8891e103197859,2,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96094,3e274401f4820232698a0d7605911d75fdb14ca6,2014-09-24 03:34:48,99e1c87ce21d2420a149abfa71a87ec8734c4d90,2,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96097,e7d4575d49668d1877d9ecdccb9f5d422b2b1a49,2014-09-24 04:29:40,3e274401f4820232698a0d7605911d75fdb14ca6,2,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96099,26cbadd453803b64d706888d2f74db92319230ec,2014-09-24 06:20:39,e7d4575d49668d1877d9ecdccb9f5d422b2b1a49,2,96103,pinpoint,8aad79ba8969767acddc018529a102c163186c57
96105,a7e47e9c265cb7f62faed0052a87f758be267c62,2014-09-24 23:26:48,26cbadd453803b64d706888d2f74db92319230ec,1,96108,pinpoint,b703d08cb83ff7071f98d75a8e62a88fc5ba8851
96107,05d19d0b9360a4edb7426a2602ce069e7f2bcf02,2014-09-24 23:39:11,9cd47e7338742e65968720a8a8d8b71841d53b39,2,96108,pinpoint,b703d08cb83ff7071f98d75a8e62a88fc5ba8851
96108,b703d08cb83ff7071f98d75a8e62a88fc5ba8851,2014-09-24 23:41:51,a7e47e9c265cb7f62faed0052a87f758be267c62,1,96110,pinpoint,5add84f191e18ef5d4c0c9307e4b1068723db19f
96109,b5b7d8920d7d20c2a99e1b7712a293b6cd696517,2014-09-24 23:51:27,05d19d0b9360a4edb7426a2602ce069e7f2bcf02,2,96110,pinpoint,5add84f191e18ef5d4c0c9307e4b1068723db19f
96111,9e0e90e40a39ac7db0a870c4a80a53ba6a8be0ff,2014-09-24 23:53:52,8aad79ba8969767acddc018529a102c163186c57,1,96112,pinpoint,ad9babe17af0739d5b50cb3e0f7d45a65678b068
96106,3d1d571d4419c84859f5c5d2588e1c7ea7119dbe,2014-09-24 23:37:50,8aad79ba8969767acddc018529a102c163186c57,2,96112,pinpoint,ad9babe17af0739d5b50cb3e0f7d45a65678b068
96110,5add84f191e18ef5d4c0c9307e4b1068723db19f,2014-09-24 23:52:20,b703d08cb83ff7071f98d75a8e62a88fc5ba8851,1,96114,pinpoint,3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a
96113,b5572ee0b6d0940b54a38484f91288c6d4dc8543,2014-09-24 23:55:50,b5b7d8920d7d20c2a99e1b7712a293b6cd696517,2,96114,pinpoint,3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a
96103,8aad79ba8969767acddc018529a102c163186c57,2014-09-24 07:36:23,d5f26e63507686bf49fbdb9eef81e7e37d722565,1,96115,pinpoint,cdbf9d2a67eb32a52c855f3ab2884508543700ea
96112,ad9babe17af0739d5b50cb3e0f7d45a65678b068,2014-09-24 23:54:09,9e0e90e40a39ac7db0a870c4a80a53ba6a8be0ff,1,96115,pinpoint,cdbf9d2a67eb32a52c855f3ab2884508543700ea
96104,9cd47e7338742e65968720a8a8d8b71841d53b39,2014-09-24 23:25:12,26cbadd453803b64d706888d2f74db92319230ec,2,96115,pinpoint,cdbf9d2a67eb32a52c855f3ab2884508543700ea
96107,05d19d0b9360a4edb7426a2602ce069e7f2bcf02,2014-09-24 23:39:11,9cd47e7338742e65968720a8a8d8b71841d53b39,2,96115,pinpoint,cdbf9d2a67eb32a52c855f3ab2884508543700ea
96110,5add84f191e18ef5d4c0c9307e4b1068723db19f,2014-09-24 23:52:20,b703d08cb83ff7071f98d75a8e62a88fc5ba8851,2,96115,pinpoint,cdbf9d2a67eb32a52c855f3ab2884508543700ea
96115,cdbf9d2a67eb32a52c855f3ab2884508543700ea,2014-09-25 01:31:24,ad9babe17af0739d5b50cb3e0f7d45a65678b068,1,96116,pinpoint,812c5e4fe9bd32d85ad85bc5cc356dc2a6f67112
96114,3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a,2014-09-25 00:00:01,5add84f191e18ef5d4c0c9307e4b1068723db19f,2,96116,pinpoint,812c5e4fe9bd32d85ad85bc5cc356dc2a6f67112
96118,4b7d43e99a2f29b4b0a1857cbc4ed9615a36dc05,2014-09-25 02:20:03,b5572ee0b6d0940b54a38484f91288c6d4dc8543,1,96120,pinpoint,012603b22ae9cf31ca84ef9e88c88b4229dd204c
96119,dd77d9321326eee9f806ee48d5f28eb5e1a7aaa5,2014-09-25 02:43:39,4b7d43e99a2f29b4b0a1857cbc4ed9615a36dc05,1,96120,pinpoint,012603b22ae9cf31ca84ef9e88c88b4229dd204c
96114,3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a,2014-09-25 00:00:01,5add84f191e18ef5d4c0c9307e4b1068723db19f,2,96120,pinpoint,012603b22ae9cf31ca84ef9e88c88b4229dd204c
96117,05c7ee5da69b6f090fca64e8efa16573efc0c4bf,2014-09-25 02:01:23,3aec0dc71f8f7997ed0cdd798aa3bfff99cb282a,2,96120,pinpoint,012603b22ae9cf31ca84ef9e88c88b4229dd204c
96121,2fd6ab029720135cea0d18ba27f28d3c620511c6,2014-09-25 03:10:59,05c7ee5da69b6f090fca64e8efa16573efc0c4bf,1,96124,pinpoint,498780449814d73959da803736e8bb367808b018
96123,20e2803f923e0a97b5575a28febb5f430b4b6b86,2014-09-25 03:51:23,012603b22ae9cf31ca84ef9e88c88b4229dd204c,2,96124,pinpoint,498780449814d73959da803736e8bb367808b018
96124,498780449814d73959da803736e8bb367808b018,2014-09-25 03:54:01,2fd6ab029720135cea0d18ba27f28d3c620511c6,1,96126,pinpoint,73af95a82484a2d3c2b4546f68299388784b6dba
96125,983e70c6110fffacd08337f1ad2b0adcb06d1789,2014-09-25 04:01:27,20e2803f923e0a97b5575a28febb5f430b4b6b86,2,96126,pinpoint,73af95a82484a2d3c2b4546f68299388784b6dba
96120,012603b22ae9cf31ca84ef9e88c88b4229dd204c,2014-09-25 02:46:34,dd77d9321326eee9f806ee48d5f28eb5e1a7aaa5,1,96127,pinpoint,f82b3d494491a2c08f4fd2a2dec1b66cdf9af4e2
96123,20e2803f923e0a97b5575a28febb5f430b4b6b86,2014-09-25 03:51:23,012603b22ae9cf31ca84ef9e88c88b4229dd204c,1,96127,pinpoint,f82b3d494491a2c08f4fd2a2dec1b66cdf9af4e2
96126,73af95a82484a2d3c2b4546f68299388784b6dba,2014-09-25 04:04:40,498780449814d73959da803736e8bb367808b018,1,96127,pinpoint,f82b3d494491a2c08f4fd2a2dec1b66cdf9af4e2
96122,68fee1c38fdc973bb95c8bf854a690f4493ab548,2014-09-25 03:20:57,812c5e4fe9bd32d85ad85bc5cc356dc2a6f67112,2,96127,pinpoint,f82b3d494491a2c08f4fd2a2dec1b66cdf9af4e2
96137,956b582352ea33a355ccd04816e2e68c0779af2b,2014-09-25 23:35:51,de9d4c61c2af59e1b079ae5b776b3e7ab5cd25b9,1,96141,pinpoint,415108b43f93737b766416f62469274865cea86f
96138,894bd4dc32858dcd260810920dc42002288743b8,2014-09-26 03:11:29,956b582352ea33a355ccd04816e2e68c0779af2b,1,96141,pinpoint,415108b43f93737b766416f62469274865cea86f
96139,940af29a9e88de171f792375a233ac4c072a1616,2014-09-26 03:22:33,894bd4dc32858dcd260810920dc42002288743b8,1,96141,pinpoint,415108b43f93737b766416f62469274865cea86f
96140,99976f949525ef36c6e7dc4caca56e1f330cf867,2014-09-26 03:47:53,de9d4c61c2af59e1b079ae5b776b3e7ab5cd25b9,2,96141,pinpoint,415108b43f93737b766416f62469274865cea86f
96141,415108b43f93737b766416f62469274865cea86f,2014-09-26 03:49:08,940af29a9e88de171f792375a233ac4c072a1616,1,96144,pinpoint,90f3efd00edcfd0814a77158fd6b2db016b25d4d
96142,cf4e49d9db074a9f768ed0f2d01f27982de94121,2014-09-26 04:46:09,415108b43f93737b766416f62469274865cea86f,1,96144,pinpoint,90f3efd00edcfd0814a77158fd6b2db016b25d4d
96143,1eaebe7f8e509e7d2eabe4e98f087042f1c4cea6,2014-09-26 04:50:40,99976f949525ef36c6e7dc4caca56e1f330cf867,2,96144,pinpoint,90f3efd00edcfd0814a77158fd6b2db016b25d4d
96144,90f3efd00edcfd0814a77158fd6b2db016b25d4d,2014-09-26 04:55:39,cf4e49d9db074a9f768ed0f2d01f27982de94121,1,96146,pinpoint,827f32c3f05fa332f30bf52fcb2490109e8cbbcb
96145,21b95c08f7f3001b1cdf8030d48ff508f69e24f2,2014-09-30 01:34:46,1eaebe7f8e509e7d2eabe4e98f087042f1c4cea6,2,96146,pinpoint,827f32c3f05fa332f30bf52fcb2490109e8cbbcb
96146,827f32c3f05fa332f30bf52fcb2490109e8cbbcb,2014-09-30 01:44:56,90f3efd00edcfd0814a77158fd6b2db016b25d4d,1,96148,pinpoint,579595c1f5ef15768bf901369643189df7e8b281
96147,37b580e088f8196033b155036d88f5f780370b25,2014-09-30 02:48:04,21b95c08f7f3001b1cdf8030d48ff508f69e24f2,2,96148,pinpoint,579595c1f5ef15768bf901369643189df7e8b281
96148,579595c1f5ef15768bf901369643189df7e8b281,2014-09-30 02:49:47,827f32c3f05fa332f30bf52fcb2490109e8cbbcb,1,96150,pinpoint,1a17be1808ae042088ee1eda2c750f10293c146a
96149,dde273bcc699f45da84209a2152c9f062abe096a,2014-09-30 03:06:38,37b580e088f8196033b155036d88f5f780370b25,2,96150,pinpoint,1a17be1808ae042088ee1eda2c750f10293c146a
96150,1a17be1808ae042088ee1eda2c750f10293c146a,2014-09-30 03:07:28,579595c1f5ef15768bf901369643189df7e8b281,1,96152,pinpoint,6ad36922ea9a905539e53a3efe8a5080e9028870
96151,fc18a0675cc8436fa04648a38ac75b3dd945ae12,2014-09-30 03:19:04,dde273bcc699f45da84209a2152c9f062abe096a,2,96152,pinpoint,6ad36922ea9a905539e53a3efe8a5080e9028870
96149,dde273bcc699f45da84209a2152c9f062abe096a,2014-09-30 03:06:38,37b580e088f8196033b155036d88f5f780370b25,1,96154,pinpoint,3757b227aa55408348eb165f3a78824a138e012e
96152,6ad36922ea9a905539e53a3efe8a5080e9028870,2014-09-30 03:19:57,1a17be1808ae042088ee1eda2c750f10293c146a,1,96154,pinpoint,3757b227aa55408348eb165f3a78824a138e012e
96153,10de1691fe62c15afb4268f5b9aa70e4cb9324d7,2014-09-30 03:53:08,579595c1f5ef15768bf901369643189df7e8b281,2,96154,pinpoint,3757b227aa55408348eb165f3a78824a138e012e
96157,646456771a8c96f5897c8e26b8a0755446151d0e,2014-09-30 06:05:21,ee6d74724e5de5c4c296a75e07b26857e991af56,1,96159,pinpoint,76ccb154dd3dbfa243a9a8297fa3d0d15eb3ed35
96158,f7a22c41c0e0a8394eea63c5182a73c5db3005ae,2014-09-30 06:08:53,ee6d74724e5de5c4c296a75e07b26857e991af56,2,96159,pinpoint,76ccb154dd3dbfa243a9a8297fa3d0d15eb3ed35
96154,3757b227aa55408348eb165f3a78824a138e012e,2014-09-30 03:56:13,6ad36922ea9a905539e53a3efe8a5080e9028870,1,96161,pinpoint,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7
96156,ee6d74724e5de5c4c296a75e07b26857e991af56,2014-09-30 04:51:06,3757b227aa55408348eb165f3a78824a138e012e,1,96161,pinpoint,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7
96159,76ccb154dd3dbfa243a9a8297fa3d0d15eb3ed35,2014-09-30 06:09:39,646456771a8c96f5897c8e26b8a0755446151d0e,1,96161,pinpoint,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7
96160,cb83fc02c4be594df56793e4314999559d15812b,2014-09-30 06:23:06,fc18a0675cc8436fa04648a38ac75b3dd945ae12,2,96161,pinpoint,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7
96161,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7,2014-09-30 06:24:14,76ccb154dd3dbfa243a9a8297fa3d0d15eb3ed35,1,96163,pinpoint,75dd3f7256e15b1e2d76c8b6f0c210e6af2f4db7
96162,a32adcca98b51eb966996336a4377af502dc1d67,2014-09-30 06:51:46,cb83fc02c4be594df56793e4314999559d15812b,2,96163,pinpoint,75dd3f7256e15b1e2d76c8b6f0c210e6af2f4db7
96140,99976f949525ef36c6e7dc4caca56e1f330cf867,2014-09-26 03:47:53,de9d4c61c2af59e1b079ae5b776b3e7ab5cd25b9,1,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96143,1eaebe7f8e509e7d2eabe4e98f087042f1c4cea6,2014-09-26 04:50:40,99976f949525ef36c6e7dc4caca56e1f330cf867,1,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96145,21b95c08f7f3001b1cdf8030d48ff508f69e24f2,2014-09-30 01:34:46,1eaebe7f8e509e7d2eabe4e98f087042f1c4cea6,1,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96147,37b580e088f8196033b155036d88f5f780370b25,2014-09-30 02:48:04,21b95c08f7f3001b1cdf8030d48ff508f69e24f2,1,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96149,dde273bcc699f45da84209a2152c9f062abe096a,2014-09-30 03:06:38,37b580e088f8196033b155036d88f5f780370b25,1,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96151,fc18a0675cc8436fa04648a38ac75b3dd945ae12,2014-09-30 03:19:04,dde273bcc699f45da84209a2152c9f062abe096a,1,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96160,cb83fc02c4be594df56793e4314999559d15812b,2014-09-30 06:23:06,fc18a0675cc8436fa04648a38ac75b3dd945ae12,1,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96163,75dd3f7256e15b1e2d76c8b6f0c210e6af2f4db7,2014-09-30 06:52:50,541eeadee9ec4ce72b538c8b6415f3c3f82a76f7,1,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96130,4164592ad06b4671c0a10e84380a3d0066460140,2014-09-25 23:28:19,de9d4c61c2af59e1b079ae5b776b3e7ab5cd25b9,2,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96131,38048604226e8287e36a16c36a1e97928c415d76,2014-09-25 23:28:20,4164592ad06b4671c0a10e84380a3d0066460140,2,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96132,1c1851c953cf65b902163826a6a565068c1bfa43,2014-09-25 23:28:22,38048604226e8287e36a16c36a1e97928c415d76,2,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
96133,aaf35920abfabd6ea4921e42c53a2d7e01c828c1,2014-09-25 23:28:24,1c1851c953cf65b902163826a6a565068c1bfa43,2,96164,pinpoint,6c348aa87b343a1135b8a66554c4db4fc59edf2e
