sha1,project_name,extra,wasted,rework,Change_Parameter_Type,Change_Return_Type,Change_Variable_Type,Extract_Attribute,Extract_Class,Extract_Interface,Extract_Method,Extract_Subclass,Extract_Superclass,Extract_Variable,Inline_Method,Inline_Variable,Merge_Attribute,Merge_Parameter,Merge_Variable,Move_Attribute,Move_Class,Move_Method,Parameterize_Variable,Pull_Up_Attribute,Pull_Up_Method,Push_Down_Attribute,Push_Down_Method,Rename_Attribute,Rename_Class,Rename_Method,Rename_Parameter,Rename_Variable,Replace_Attribute,Replace_Variable_With_Attribute,Split_Attribute,Split_Parameter,Split_Variable,qty_commits_with_refac,qty_commits_with_refac_b1,qty_commits_with_refac_b2,qty_refactorings,qty_refac_b1,qty_refac_b2
092a9d85a4ebc613336cf06390f67890c96b4579,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d8f6d46d0e7816ab38cc18eb7edcc7118cc8b607,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d251b16ae752148f99d396ae40ceacb3f1b6b12e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1
cd53f42c5cc0e43d5ad6781242a8c76235327cec,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
47621775bae2464f527a58548d68f48c10fdbacf,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
d4c674bc3781100c596708b005b613e5b1736888,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
8b8b31bf47f592646b60133db97bbee11f5abbc3,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5134c5582aab0498a7c4f6fe1f60ad608e6e3a75,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
b0065b18604a0a2b80ec6af569e266c795f1ce59,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
fe3edce693ee81f5267c87016cc9573c6cd69ea8,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ccfa2bbedbec78e32063dce0feecdf19f48ce417,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
860ff49d27da0acc9ba6e9fe3896bc7306f04ede,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0,0,0,1,1,0,46,46,0
6b11014f0fae460b6382df2368b0acf368a27ba5,pinpoint,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,55,0,0,0,0,0,2,2,0,60,60,0
b62734177f9b7e029c1cc56dd1d530b0637ede4b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,0,1,15,0,15
df1c9667dba2a2d7257e251b7649e33642d2fec5,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,1,1,0,15,15,0
04ac175439375a447d1560ae82866bbde499a7e2,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,1
711ad91e7099317dd9bee10ea06b60cacf0678f6,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0
15834bbbd3ec72f87da4cb089e628214331e722d,pinpoint,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,2,1,1,10,0,10
1eb690e3d41fdf9be2a7e6a59badc0e2514abe8d,pinpoint,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,0,2,1,0,0,0,0,0,2,1,1,10,10,0
f105334f99d211c947c27c9a07590baef4fcd252,pinpoint,0,0,0,13,1,56,0,0,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,11,60,0,0,0,0,0,9,9,0,148,148,0
6ea19ea86a8426ccb6b827a4d5256321b3ac033d,pinpoint,0,0,0,4,8,0,4,1,0,0,0,0,1,0,0,0,1,0,0,2,3,0,0,0,0,0,1,2,3,4,1,0,0,0,0,0,3,3,0,35,35,0
aefd34c4b1a8b7a3517624842d5c6f3706707ee8,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0a7db58b4a69bf1974b07170f5821b3cbdfb9d80,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7302de1ffb4cad53497ce112dbb86ed278bca28e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f49d86666d7013403b19d077c66efc893deec211,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1
d99efd6495f3749950c061216b6fcb9e1f0725cc,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8a7f9d9198036332b2045954dec2704848a6830a,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ce03287d0cc10653cf6bebcbcb9716198a443708,pinpoint,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
e8c877f6bed0b6640bb10a48003f202c41e209c4,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3ceb61496c5fe7392d2a3f00fa8040d0f70d4759,pinpoint,11,470,14,80,43,36,1,3,0,4,0,0,0,8,0,0,0,0,2,2,35,0,0,0,0,0,0,7,8,70,3,0,1,0,0,0,5,3,2,303,279,24
83b4b55ffa9f94f37931f66d5d76f63f3f2329e3,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1ce8f7cb7514563c5239088c42086e66a5e3c99a,pinpoint,0,5,1,90,60,56,1,3,0,5,0,0,0,9,0,0,0,0,5,2,35,0,0,0,0,0,0,10,42,70,3,0,1,0,0,0,4,3,1,392,390,2
b80864a6035d336890bf9f667d59d1a47706ab24,pinpoint,0,0,0,90,60,56,1,3,0,5,0,0,0,9,0,0,0,0,5,2,35,0,0,0,0,0,0,10,47,70,5,0,1,0,0,0,3,3,0,399,399,0
cb393a47787cea1e2d3fe6a63f35978aa73133b4,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64a62c6eb2642a78f5c9dbe631edb94b79bc04b9,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
f13f7961a7d7cf84add6e0e55e5108cb7930caa9,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9456b448372df7beb7c1437b4b9c96d842850eff,pinpoint,0,0,0,74,19,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,0,20,0,0,0,0,0,1,0,1,243,0,243
b59c5d36beff4c90a2f869141e0afc193b42ed73,pinpoint,0,0,0,74,19,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26,0,20,0,0,0,0,0,1,1,0,243,243,0
4f14bdc8b32e9c6fb497e045c96267ae3c4754ed,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
79642f952665e633e98c0f4883803676926bd5eb,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2,2,0
259886a4439882946bfc9581d6ef2454ab0bf017,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,1,14,0,14
9cfc1d6fc1c12f676e527c01bdab10c3cb5aaf54,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
cdd525bffde20f093fe100f3365688197d5e84d4,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,29,0,0,0,0,0,0,0,3,3,0,31,31,0
1ef65e058c20c8592ceef12cb4d86edfe4197bf6,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
aa6a4b318ab1d61da19929976e5d754f7de0d478,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02219033a2558279c8a3657cd7f5e0b482795822,pinpoint,0,9293,9293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
ae5ca24f19efd7dbce7b038bf94ebadf0b0789f9,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,3,3,0,4,4,0
4e969e7c5ae0a6d66698b36c3d2bb239cd7c9d07,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0
2c2ffa17318c50a0fa9677b6bfc3a089b79ac78f,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,2,0,2
1475cbe97c1747907adfc4da81f1bacf7504377e,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,4,3,1,7,6,1
c0b9c4a79b9f71a6bacd480ecb4a86ee3b18330d,pinpoint,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,1,1,8,1,7
7a0e06bccf65e2ebf9e752e4e70b5ab6a7ee1006,pinpoint,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,4,0,0,0,0,0,2,2,0,8,8,0
02c36fbe1200d4d854245fef28f2af5e27fc3c9f,pinpoint,0,0,0,0,1,3,0,1,1,5,0,0,0,0,0,0,0,0,2,0,10,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,27,0,27
e26ad520e8c1ea3167ac1b02c1ffb51a46431760,pinpoint,0,0,0,0,1,3,0,1,1,5,0,0,0,0,0,0,0,0,2,0,10,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,27,27,0
0a90d38faf6693715aed8ba4c74e8640397558ca,pinpoint,0,0,0,5,3,2,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,0,0,0,0,0,0,3,1,2,21,9,12
08067d8013d3001c23e21a1dafc312b6fa52f765,pinpoint,0,0,0,5,3,2,0,1,0,1,0,0,0,5,0,0,0,0,2,0,5,0,0,0,0,0,1,1,1,3,1,0,0,0,0,0,2,1,1,31,21,10
03eb0891c485e49d538dd547195ff4c89d930615,pinpoint,0,0,0,7,3,2,0,1,0,1,0,0,0,5,0,0,0,0,2,0,5,0,0,0,0,0,1,1,2,4,2,0,0,0,0,0,2,1,1,36,31,5
cf7a261dd0c9a4da208e447e7a97cf2594924f3d,pinpoint,0,0,0,7,3,2,0,1,0,1,0,0,0,5,0,0,0,0,2,0,5,0,0,0,0,0,1,1,2,4,2,0,0,0,0,0,1,1,0,36,36,0
5ac190dba10ca6fed788b22be821c6f8ca2cc309,pinpoint,0,0,0,3,1,2,0,1,0,1,0,0,0,5,0,0,0,0,2,0,5,0,0,0,0,0,1,1,1,2,2,0,0,0,0,0,4,4,0,27,27,0
28d4fd4b4a794bc49a513038804c46a324f5b569,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
e96ad464a701a67d0c9fc5c5954cdf6c1fbf1f64,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,13,13,0
607a862c74c72c1fd036e80556f6b13277a2c474,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
df37bb94664842773cc34d7819071073514ad0d2,pinpoint,0,0,0,1,2,3,0,1,0,6,1,0,0,0,0,0,0,0,2,0,2,3,0,0,1,17,1,0,3,0,4,0,0,0,0,0,3,0,3,47,0,47
2357357de67031a83a15ead4238f37f0f52b8560,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
f022721021a4fa03ab1ebf2ba1c5594c4da1d11d,pinpoint,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,2,0,2
b787641c4733b70068108628a859d595cb10bf18,pinpoint,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,4,2,2
0901ac98dad9691ae2ffba62841d69a373c3cb64,pinpoint,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,6,6,0
c7623d5765dfc8bc83e06b0e95918681aa959a18,pinpoint,0,0,0,1,2,3,0,1,0,6,1,0,0,0,0,0,0,0,4,0,2,3,0,0,1,17,1,0,3,0,4,0,0,0,0,0,3,2,1,49,47,2
b5f10c20ad8aa1f0a718a1132c0a67f20e804e12,pinpoint,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,3,3,0,3,3,0
f1794edf319ad1ab748f8d9b27ac857bd0f54cbf,pinpoint,0,0,0,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,2,1,12,10,2
db510a1877c9d53e7f4e62c04fb571ee642f10ca,pinpoint,0,0,0,0,0,2,0,0,1,1,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,1,1,13,3,10
48cba12acc733575e723ec84515763dd5094c03b,pinpoint,0,0,0,0,0,2,0,0,2,2,0,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,2,2,0,16,16,0
5169e2f8e80c2b086f31c254d0e7babe3f9f4408,pinpoint,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,2
840be802aefc3d0e88075546282ba4f00b09fa43,pinpoint,0,0,0,6,0,7,0,0,1,1,0,0,0,1,0,0,0,0,2,4,0,0,0,0,0,0,2,0,1,0,2,0,0,0,0,0,4,3,1,27,15,12
8a2ecefe817336f8cce63bcb1ea118b69d2bef35,pinpoint,0,0,0,0,1,9,0,1,1,0,1,0,0,0,1,0,0,0,2,3,0,0,0,0,3,4,0,1,0,1,0,0,0,0,0,0,1,0,1,28,0,28
3347e1f48ecfb3b4aabd313f630c686e0ea04442,pinpoint,0,0,0,76,24,99,0,1,1,0,1,0,0,0,1,0,0,0,2,3,0,0,0,0,3,4,0,4,2,2,1,0,0,0,0,0,3,3,0,224,224,0
3ef9be4e7545bd1f1416a7bda30f0ef5b7083678,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
de4bafd550e702ea38aac5ba5387393e07101bbe,pinpoint,0,0,0,0,1,9,0,1,1,0,1,0,0,0,1,0,0,0,2,2,0,0,0,0,3,5,0,1,0,1,0,0,0,0,0,0,1,0,1,28,0,28
72fc9ace08232f7e4769ee3398f31dc83db48f28,pinpoint,0,0,1,14,11,6,0,1,0,0,0,0,0,2,0,0,0,0,2,3,15,2,0,0,0,0,2,0,7,14,0,0,0,0,0,0,5,5,0,79,79,0
418368fc4e37bc26066c0411c23c572cf83af126,pinpoint,0,0,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,1,2,21,1,20
038126cb4be567e5604bc5838a7eb1ec299e89ca,pinpoint,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,21,21,0
4b7c0278dc9070971da0facf312ac9de0cc202e5,pinpoint,0,0,0,19,0,7,0,0,0,1,0,0,0,0,0,0,0,0,0,28,4,0,0,0,0,0,0,1,0,6,0,0,0,0,0,0,3,1,2,66,1,65
9e54b08cfa7f6ee341268a81db42a4e0209a3134,pinpoint,0,0,0,20,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,28,4,0,0,0,0,0,2,1,0,7,1,0,0,0,0,0,2,1,1,72,6,66
7a326aa95b9da48002e2449d361b4a3924318bd7,pinpoint,0,0,0,0,0,0,0,1,0,19,1,0,5,0,2,0,0,0,0,0,0,2,0,0,2,1,4,2,0,9,3,0,0,0,0,0,3,1,2,51,23,28
ad914decb83af545d983b2a0520c83a5d8226123,pinpoint,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,2,2,0
25eb3f4b61a9f896eb8f3130afcf06fe47385cbe,pinpoint,0,0,0,0,0,0,0,1,0,19,1,0,5,0,2,0,0,0,0,0,0,2,0,0,2,1,4,2,0,9,3,0,0,0,0,0,1,1,0,51,51,0
24ffcd36905c77480ad896893ec4f644768f4805,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250e989986fadc51869f3198ea36e3e2408040ae,pinpoint,0,0,0,3,3,12,0,2,1,18,2,0,5,0,6,0,0,0,2,2,1,2,0,0,5,6,5,3,1,13,8,0,0,0,0,0,7,1,6,100,18,82
a5b6076b50d737a64c12c6b4001c8797cd031f10,pinpoint,0,0,0,0,1,9,0,2,1,18,2,0,5,0,6,0,0,0,2,2,0,2,0,0,5,6,4,3,0,10,4,0,0,0,0,0,6,6,0,82,82,0
6eaefd73a67e51a5b3732b6df056b15fa2effb3f,pinpoint,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,4,4,0
055ccfdedd8b226b4f1c5f7c6cca8ad426c17b7e,pinpoint,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,4,0,4
17cea44ccce837c6b8440e604736f50e641ddeb1,pinpoint,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,1,8,4,4
c256318de3710a79eb8c15f40fcb99349e79f215,pinpoint,0,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,2,1,1,10,8,2
45978e46ccb9206977aa66c03054da304ef0dfaa,pinpoint,0,0,0,3,3,12,0,2,1,18,2,0,5,0,6,0,0,0,2,2,1,2,0,0,5,6,5,3,1,13,8,0,0,0,0,0,1,0,1,100,0,100
179ea7b03a169baee2d3be2eca3e16d3b076224a,pinpoint,0,0,0,3,8,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,2,6,5,0,0,0,0,0,2,1,1,37,0,37
cd8ea06c4f58b7a6c5109c37f1514fdf647a9609,pinpoint,0,0,0,5,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,4,8,5,0,0,0,0,0,2,1,1,47,10,37
926165862957025e9eae5f2254649146bb2619f6,pinpoint,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,1,1,0,25,25,0
0c7d8b5d3b644fb5f8e05d0a909a628ccdd91414,pinpoint,0,0,0,7,12,10,0,1,0,3,0,0,2,0,3,0,0,0,3,14,5,0,0,0,0,0,2,0,5,11,8,0,0,0,0,0,4,3,1,86,45,41
55f2eccd6116a2fde5c0e59a55d528212b08aa82,pinpoint,0,0,0,9,15,10,0,1,0,3,0,0,2,0,3,0,0,0,3,15,5,0,0,0,0,0,4,0,5,13,8,0,0,0,0,0,4,2,2,96,86,10
b2b52eb2450a940b1d6cf8d88d4013a7ac610b56,pinpoint,0,0,0,10,15,10,3,1,0,3,0,0,2,2,3,0,0,0,4,15,5,0,0,0,0,0,5,0,5,13,8,0,0,0,0,0,2,2,0,104,104,0
4ed8765a7f0a26c4c575849b71a54408827237d0,pinpoint,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,5,5,0
83f7e4f9a24c17f72de99a863da0e5705ece9cfe,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,2,0,1,1,0
0477afe94c39e2a1e79243da66827bd50671a83c,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
f677b962aa936211480186d572a33b268e08d7b5,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2e8aee3e7f6ee2312ac0fd6415ec962e3375a56d,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
ba81f72c287bba9b511e411179a87f9e7f1ec43d,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,0,0
a7dff9e37529499549ed89655f5baa78325ce7fc,pinpoint,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,3,3,0,4,4,0
bd87e9ef3854fac41d13e500d3342bd347a66b42,pinpoint,0,0,0,0,0,5,0,0,0,0,0,1,3,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,5,0,0,0,0,0,1,1,0,18,18,0
cd5e414572173a9e5371630c967e46bbb15a2e30,pinpoint,0,0,0,5,4,17,1,2,1,18,2,0,5,1,6,0,0,0,2,2,6,2,0,0,5,6,15,5,15,25,9,0,1,0,0,0,4,2,2,155,53,102
566417922b003b05400dae96b6109de6dc0d3c65,pinpoint,0,0,0,4,5,23,0,4,2,43,4,1,13,0,12,0,0,0,8,4,2,4,0,2,10,12,12,6,6,27,66,0,0,0,0,0,23,0,23,270,0,270
c3904784f9f5b997cba649e1b5cd3d133f86cf89,pinpoint,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,5,5,0
390c1d966c197409f72a2015a3ffb321eb7ea10b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0
7417adafd2872272514b9776a06a0ddb86608072,pinpoint,0,0,0,5,5,27,1,4,2,43,4,1,13,2,12,0,0,0,8,4,3,4,0,2,10,12,22,8,18,39,72,0,0,0,0,0,3,1,2,321,38,283
cd469c2997606397e1caac2cfa5d408e05abfc6b,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0
4aec8a37f3b857ee1d101ecc31239658738c978c,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,1,1,0,1
243daa8f4e7ebbcd600cfe8b60adcee5af052aae,pinpoint,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,1
